station_id,arsid,station_name,x,y
105000137,06223,답십리래미안미드카운티,127.055558,37.57298
117900003,18828,홈플러스금천점,126.8975479886,37.4694911309
101000286,02706,시청.서울신문사,126.9773647244,37.568299316
122000043,23143,국민은행논현동지점,127.037383,37.508573
118000301,19392,동양볼링장,126.8884241986,37.5167682627
111000943,12476,녹번센트레빌아파트,126.9259022216,37.5987999451
119900283,20989,양녕청년주택,126.936166566,37.4966794533
103900016,04739,응봉역.광희중,127.0344034229,37.5522011423
115000258,16361,우장산파크빌,126.845337,37.546653
122000081,23184,청담동성당,127.0492045241,37.5202583193
123000305,24396,몽촌토성역.한성백제역,127.1134131446,37.5168773481
204000154,48613,시흥동행정복지센터,127.1087342338,37.422542994
208000072,57072,안양대교앞,126.911904083,37.4105422903
117900173,18960,시흥5동주민센터,126.9087037456,37.4513528541
218000014,35391,별빛마을8단지.롯데마트,126.8300899852,37.6316373727
121000247,22323,새쟁이마을,127.0660515509,37.4347964213
120000220,21322,금호타운아파트,126.93766,37.46574
119900112,20884,상도역2번출구,126.9470766344,37.5029069167
103000125,04226,사근동하이츠아파트앞,127.048603,37.561201
115900267,16633,방신전통시장앞,126.8129196261,37.5736123014
107000514,08238,서울다원학교.한용운활동터,126.991655,37.594738
106000289,07387,금보당금은방,127.076422,37.608187
105000484,06025,용두동사거리,127.0299882252,37.5775320632
101000256,02687,을지로코업레지던스,127.0053974501,37.5662333554
218000092,35073,어울림마을7단지,126.8333335122,37.6537202069
107000259,08357,산장빌라,127.0072873121,37.5992526767
213000323,38698,광명국민체육센터,126.8653100816,37.4872586437
123000146,24236,서하남IC입구,127.142813,37.517107
107000120,08210,돌곶이역3번출구,127.056203,37.611744
104900061,05752,아차산역사거리,127.0914351492,37.5506719315
122000077,23180,농협앞,127.0443867144,37.5240778005
108900196,09860,동문굿모닝힐,127.0377522537,37.6235952196
103000009,04107,청계벽산아파트.텐즈힐아파트,127.03004,37.567955
111900019,12705,천사원입구,126.9072809761,37.6047114321
113900258,14926,화평교회,126.9013092437,37.554615888
112900142,13892,광산사우나,126.9644312366,37.5656108726
124900097,25532,둔촌청구아파트,127.1342126479,37.5295051666
120900102,21752,낙성대현대아파트,126.9591501194,37.474872947
124900008,25547,성덕고등학교,127.1433061388,37.5507648497
121900149,22929,카페골목입구,126.9873182177,37.4916137524
120900150,21879,201동.동신교회,126.9258566348,37.4642155732
115900153,16964,등촌10단지,126.8486443616,37.5615336843
119000039,20132,흑석동한강현대아파트,126.971971,37.505609
115900042,16537,화곡중앙하이츠빌라,126.8580424207,37.5307477357
103900128,04742,응봉초등학교.대림아파트,127.0331680056,37.5508020956
102900094,03754,필리핀대사관,126.9951600296,37.5405702075
122900033,23925,역삼2동주민센터.래미안그레이튼아파트,127.046636,37.494825
105000005,06005,신답초등학교.청계한신휴플러스,127.0447281029,37.5717559096
107900176,08958,종암아이파크2차정문,127.0325169289,37.596973297
105900042,06583,신답역,127.0492345839,37.5711404728
102900042,03590,우리들가정의원,126.9876591627,37.5432423134
104000125,05218,건대로데오거리입구,127.0699257583,37.538919286
100000190,01288,종로중부새마을금고,127.0065911394,37.5724174899
113900048,14878,공덕역입구,126.9516244161,37.5422234996
122900094,23968,강남더샵포레스트아파트,127.0942667912,37.4820890986
107900175,08959,개운중학교,127.0250868706,37.5940465738
100000048,01143,세검정.세검정성당,126.959155798,37.6006470965
118900133,19765,선유도역.롯데홈쇼핑,126.8934442009,37.5370485077
122000257,23361,개포주공7단지앞,127.073811,37.489156
108900027,09856,모아빌라,127.0077503725,37.6382309279
108900028,09854,금강슈퍼,127.0357113281,37.6270767404
108900183,09897,번동5거리.북부노동지청,127.0338943188,37.6350509566
107900183,08953,누구나교회,127.0448959944,37.6119083534
119900110,20887,상도노빌리티,126.9466416761,37.5053838502
103900182,04814,금호고등학교앞,127.0233929107,37.5529799549
123000068,24157,종합운동장사거리,127.0795554593,37.5116128425
122000063,23165,청담초등학교,127.045122136,37.5268028293
107900169,08962,동구고등학교후문,127.008419,37.593705
123000037,24126,잠실진주아파트,127.11125,37.5196
119900210,20958,보문사,126.9385856267,37.4961868899
100900010,01868,상명대후문,126.9574633677,37.6040715802
119000038,20131,흑석동한강현대아파트,126.971748,37.505867
104000022,05115,보건복지행정타운,127.0833601348,37.5638882429
113900189,14934,임오빌딩,126.917399414,37.5587705681
118900185,19558,대림1동주민센터,126.9064554065,37.4950637693
101000114,02219,남대문시장앞.이회영활동터,126.978580386,37.5609394169
107900290,08937,상월곡역,127.0478038236,37.6068638336
113900209,14968,성우맨션,126.9142496659,37.5456357722
100900012,01869,샘미용실.종로구청소년상담복지센터,126.9934084203,37.5902545716
116900147,17925,에이스테크노타워,126.8937835226,37.4852697727
113900271,14985,성산2동주민센터,126.9083871955,37.5680244492
123000367,24459,삼성래미안파크팰리스아파트앞,127.132413,37.499257
102000228,03322,삼성테마트,126.9503849242,37.5337466904
209000037,56032,관양중학교,126.9605825415,37.4033838313
212000054,45043,부강아파트,126.8132304874,37.5239824557
122000091,23194,노블발렌티웨딩홀,127.0647588832,37.5148306999
207000085,61079,신동초.신동아파밀리에아파트앞,127.0568779306,37.7400130281
109000095,10180,방학중학교정문,127.034428,37.666488
102000132,03226,서빙고신동아아파트,126.985371435,37.5174859672
103000063,04162,옥수삼성아파트.래미안옥수리버젠,127.0146552078,37.5438034317
117000113,18199,독산고등학교,126.911463,37.477328
120000430,21751,낙성대입구,126.9595878517,37.4787451506
110000357,11458,중계1동신안아파트,127.07229,37.65125
120000082,21184,생모리츠타운,126.94776,37.479052
105000090,06176,우신향병원,127.032383,37.585725
109000067,10152,창동주공18단지,127.0527729177,37.6472653853
103000001,04001,답십리역사거리,127.0543961703,37.5654496127
122000040,23140,임피리얼팰리스호텔.펜트힐루논현,127.0356009719,37.5143285583
116900189,17746,푸른수목원후문,126.822527,37.484203
112900147,13905,풍림.극동아파트,126.9495050706,37.6034755286
123000121,24210,방이중학교,127.114367,37.514164
118000532,19456,신길건영아파트,126.901688,37.503735
107000519,08409,북한산보국문역1번출구,127.008329146,37.6120835499
105000079,06165,동대문구청.용신동주민센터,127.0384168651,37.5765807726
102000103,03197,한강진역.블루스퀘어,127.002023,37.54093
121900144,22920,말죽거리공원사거리,127.0394643451,37.4782102141
109900023,10805,부부슈퍼,127.0425258468,37.674596518
118000596,19360,KT&G영등포지사.문래동종점,126.88726,37.515427
118000091,19176,당산역2번출구,126.9024102445,37.5348629874
122000119,23222,한티역3번출구.서울강남고용노동지청,127.0541425059,37.4964463596
113000111,14202,창전현대홈타운,126.932665,37.550872
122000044,23144,언주역4번출구.차병원사거리,127.03515,37.507842
123000151,24241,몽촌토성역.한성백제역,127.11463,37.517203
119900300,20973,수도여고.남부수도사업소,126.9152513015,37.4935547507
117900005,18826,교학사,126.8862111673,37.4692410639
100000169,01267,조계사,126.9831609226,37.572800338
116900028,17579,진성아파트,126.8550186308,37.5070235315
121900148,22928,방배열린문화센터.가야치과병원,126.9928643282,37.4891551044
117900021,18800,빅마켓.청광아파트,126.8936133461,37.4705095093
117900172,18961,삼성산자연공원.삼성체육공원,126.9094952807,37.4548245367
116000417,17897,구로공구상가,126.8795720894,37.5033556976
122000724,23489,래미안개포루체하임아파트,127.081473,37.4893
106000153,07248,사가정시장,127.089433,37.580642
122000140,23243,강남경찰서.강남운전면허시험장,127.067028,37.509799
220000024,37017,과천중앙공원.KT과천지사,126.9922696122,37.4286475839
113000183,14274,월드컵경기장북측,126.898104,37.573967
107000006,08006,미아리고개.미아리예술극장,127.0218209221,37.5979210002
110000001,11101,공릉시장,127.0741781792,37.6227408373
101000071,02170,동대문역사문화공원역8번출구,127.0072096931,37.5650528273
101000104,02208,퇴계로5가.중구청,126.9997252277,37.5627804223
121001318,22801,내방역.제일병원,126.9953160104,37.488024411
123000703,24574,송파위례리슈빌,127.147733,37.484226
105000568,06425,다사랑행복센터.서울문화재단,127.033757,37.571438
101000226,02661,광화문,126.9769067873,37.5687990002
102000168,03262,용산세무서,126.970154424,37.5236213922
113900185,14932,서교동주민센터,126.9146083137,37.5556453918
101000023,02118,숭례문.한국일보,126.9737375955,37.5587713091
121000106,22182,신동중학교,127.013018,37.515502
102000246,03339,한강대교전망카페,126.961342,37.521235
121000109,22185,신사역4번출구,127.019565,37.515081
105000316,06626,장안삼거리,127.0723517263,37.5780291247
218000278,35040,원흥동,126.8742127033,37.6474766533
118000464,19820,영등포시장전철역,126.905191283,37.5216821884
108000109,09197,국립4.19민주묘지,127.008957,37.64695
122000698,23528,세곡2지구3.4단지,127.110393,37.476668
111000250,12340,동명여고후문,126.9243200422,37.613396539
114000206,15310,양강중학교,126.85028,37.524862
101000088,02190,장충초등학교.청구역,127.0130316796,37.559257398
123000022,24108,풍납토성.천호역10번출구,127.121963,37.538935
113000042,14132,마포역,126.9457368286,37.5397090071
100000370,01294,안국역5번출구,126.9855365486,37.5763329308
115000251,16350,우장산휴먼빌아파트,126.8434782256,37.5474383521
124000431,25371,서울시동부기술교육원.명덕초교,127.144808,37.556223
114000178,15281,신서고등학교.영상고등학교앞,126.85945,37.522625
111000180,12270,응암1동주민센터,126.9270456288,37.600396483
112000313,13326,독립공원사거리,126.9552249123,37.5764875221
119900118,20877,사거리,126.9367943174,37.496036362
100000053,01148,승가사입구,126.9563059978,37.6115844138
218001329,35537,도래울2단지상가,126.8717440646,37.6349399343
104900006,05679,래미안구의파크스위트사거리,127.0904643237,37.5441301287
204000003,48607,성남농협영농종합지원센터,127.1056384033,37.4224916946
114900065,15572,팔복부동산.목동교회,126.8704988384,37.5438486739
208000071,57070,농협.KT석수지점,126.9101314432,37.4126482829
108000198,09293,SK아파트벽산아파트상가,127.0111164185,37.6196972385
103900108,04698,대림아파트후문,127.026932687,37.5561715023
107900167,08965,성북구의회,127.0261062172,37.5944860839
101000005,02005,서울역버스환승센터,126.9727238221,37.555388989
218000013,35389,고양경찰서앞.고양어린이박물관,126.828850573,37.6286620206
121000245,22321,관현사입구,127.063704,37.437154
120000664,21372,대학동샘말공원,126.9383464994,37.4651382749
115900268,16634,한서고등학교.보람아파트,126.811744,37.575013
103000133,04234,사근동벽산아파트,127.0499269056,37.5601892041
107000133,08223,서울다원학교.한용운활동터,126.991816,37.594506
118900135,19762,대림요양병원,126.8999334882,37.5025321694
106000291,07389,신묵초등학교입구,127.076707,37.606737
105000482,06023,제기동역.서울약령시,127.037779,37.578144
101000289,02709,동대문역사문화공원,127.009245066,37.5653851887
101000080,02180,성동공업고등학교앞,127.0161294881,37.5686950625
218000543,35033,달걀부리마을,126.8770152251,37.6456764359
109000396,10334,안방학동,127.032893,37.667887
211000075,45281,양지초교.부안초교,126.8143360653,37.4816289507
122000286,23981,삼성서울병원사거리,127.0827,37.48884
101000273,02652,동국대입구.앰배서더호텔,127.0026102024,37.5597717116
113900184,14930,망원유수지.마포구민체육센터,126.8992531113,37.5559856164
116900246,17468,그린빌라정문,126.8234378684,37.4858461022
103900124,04591,논골.e편한세상금호114동,127.0246041221,37.55519162
124900093,25534,대순진리회,127.1313345271,37.5303284009
120900182,21765,인헌초등학교,126.959159362,37.4765877555
124900006,25549,천호우성아파트,127.1397441084,37.5505952077
121900152,22932,방배4동경로당,126.9872326483,37.4893925216
120900155,21885,3단지종합상가,126.9266500465,37.4632446739
119000040,20133,동작역.국립현충원,126.976865,37.502586
115900152,16965,등촌미주.진로아파트,126.8477466451,37.5599069591
121900147,22925,현대캐피탈,127.0410922289,37.4797190114
115900038,16542,곰달래아파트,126.8572148649,37.5297942783
103900013,04744,현대공업사앞,127.032439,37.550105
103900181,04815,벽산하이피아상가,127.0259453705,37.5519500961
105000006,06006,동대문구청,127.038322,37.5741
104900004,05709,롯데프레시아차산점.한사랑약국,127.0923104685,37.5517744916
107900168,08964,극동아파트후문,127.0333330207,37.596016114
